LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = lj

4096 atoms
1 atom types

0 43.4306818655185 xlo xhi
0 43.4306818655185 ylo yhi
0 43.4306818655185 zlo zhi

Atoms # sphere

700 1 1 1 18.411481987368777 3.004573199244358 28.766869790562897 -1 0 0
280 1 1 1 5.620097443903118 4.207458933168303 27.803175558767464 1 0 0
637 1 1 1 19.75555908730507 4.244436924092215 28.283804628371595 0 0 0
1617 1 1 1 4.12495331097645 5.320294883481865 28.818024882672102 0 1 0
1760 1 1 1 0.5166480488636926 6.619919733502147 27.943844247771885 1 1 0
686 1 1 1 5.533890879308696 6.973211170639743 28.42918676033446 0 0 0
1179 1 1 1 10.377991181241672 7.066724351659043 28.324446866836155 0 1 0
2977 1 1 1 2.105292132089304 7.744542214225507 28.85291343868964 1 0 0
595 1 1 1 16.957368435853333 7.586361331763634 27.839024043261706 0 0 0
2974 1 1 1 5.509934769751414 9.167185580162903 28.082344788063946 1 0 0
1333 1 1 1 17.462772036092886 8.68691074686125 28.189398372305618 0 1 -1
3209 1 1 1 20.1952250805967 8.872025091130471 27.803207394038825 0 0 0
2510 1 1 1 21.632231680740414 8.618452987862288 28.49426619433721 1 1 0
664 1 1 1 0.5266991244628041 11.53832402252364 28.723552426260706 0 0 0
3964 1 1 1 8.93565332739698 11.19149821710655 28.344262309384796 1 1 0
853 1 1 1 10.094478027017159 12.52788786297513 28.794016311203148 0 0 0
234 1 1 1 0.1996326104365954 13.58504700892329 27.831085162798352 0 0 0
400 1 1 1 3.628913996466665 13.354163745738441 27.765478828761786 1 0 0
1735 1 1 1 15.362514673113331 13.598064686945554 28.162423407074563 0 0 0
3016 1 1 1 21.05219795125808 13.861607485258336 27.76015465011366 0 -1 0
3719 1 1 1 3.738925478072588 15.3567512528256 27.95772019292527 1 -1 0
2650 1 1 1 5.754282366390234 14.953652326590028 28.20135452681418 0 -1 0
2694 1 1 1 12.756813052455119 15.319781464597598 28.198549901783803 0 0 0
1705 1 1 1 8.156926850819325 16.162297883950867 28.852291021491503 0 1 0
1302 1 1 1 8.854722280785056 16.813865329171527 28.330040976977166 0 0 0
417 1 1 1 14.524224799586042 16.44428764410344 28.866884621251963 -1 0 -1
1911 1 1 1 17.879454931634218 16.151761011615648 28.651924302326485 0 1 0
2496 1 1 1 1.7371042912253785 17.142805324578685 27.978699140366587 1 -1 0
1782 1 1 1 1.7235685683273074 17.44856795211824 28.70687615610061 0 0 0
1650 1 1 1 18.664995973922085 17.25693239418085 27.827758746863058 0 0 0
2887 1 1 1 10.268073859303854 18.307482294352155 28.493873762745494 1 0 0
363 1 1 1 5.449208376511593 19.976130187860274 28.087034701959226 0 0 0
1773 1 1 1 11.421501486380073 20.25838316657661 28.365912346653253 0 0 -1
1634 1 1 1 7.278585389287052 0.8811364006815061 29.829568155095995 0 1 0
2536 1 1 1 9.775980518043085 2.4761918818002187 29.22131980730819 1 0 0
3897 1 1 1 14.2747519005367 3.5076550864078944 29.99213859644396 0 1 0
1470 1 1 1 1.1654111460509398 4.159535738605784 29.82050750838162 0 1 0
2675 1 1 1 17.75873769060345 4.675454259136531 29.954573839917018 0 1 0
1182 1 1 1 19.261781127036762 4.4166872118505385 29.224425895328867 -1 0 -1
3360 1 1 1 11.785420664660613 6.028779629791967 29.54573178929494 1 1 -1
3533 1 1 1 3.451306343121248 7.875356658353578 30.135295039300793 1 0 0
1143 1 1 1 7.669489721424191 8.32366041572125 29.482184851941756 0 1 -1
497 1 1 1 16.115999549245387 8.512109457911118 29.322778822268837 -1 -1 0
1209 1 1 1 5.804019366154398 9.981257596324262 29.61293763751563 0 1 -1
347 1 1 1 2.859181449621494 11.32972429326081 29.012989062440816 0 0 -1
3631 1 1 1 10.572118023028242 10.929714422039288 30.103269925319886 1 1 0
3642 1 1 1 20.33252923569664 12.06383814419529 29.256566124761463 0 1 0
33 1 1 1 5.923476795566525 12.729114227676511 29.319505548347088 0 0 -1
2590 1 1 1 8.207960554133408 12.709233914048847 29.357968901637676 1 0 0
602 1 1 1 2.1575052213686994 13.862808760192749 29.474623851476746 0 0 0
2624 1 1 1 8.659506757187167 14.287390822441829 29.521871072020783 1 -1 0
650 1 1 1 20.41572813677856 15.265421725166084 30.037900096795187 0 -1 0
546 1 1 1 3.5123677175208923 17.47844093671641 29.667534065637756 0 0 0
3325 1 1 1 18.339872731152457 17.778091847890817 29.303871668587462 0 1 -1
1854 1 1 1 0.5624384322168399 18.538441537781654 29.36897181153029 1 1 1
986 1 1 1 1.8199484180819132 19.190136974860746 29.119312223308988 0 0 0
388 1 1 1 14.00724541090501 18.867401889215582 29.27912885445957 0 -1 0
3993 1 1 1 19.677666183507817 18.62668868689024 29.672451166444027 0 0 0
3081 1 1 1 8.876530281202474 21.11223167255186 29.9920694666213 0 0 -1
460 1 1 1 13.752028153800584 21.38652354768647 29.060948191940373 0 -1 0
2712 1 1 1 7.969615219029969 2.169017542734941 31.22513348202349 1 0 0
3436 1 1 1 14.021778737109393 1.6519892654316743 30.544031308537196 1 1 0
2743 1 1 1 10.074942473596169 7.032828234497603 30.791389085438247 1 0 0
596 1 1 1 18.210171810871106 8.302322944556872 30.64304493311717 0 0 0
749 1 1 1 15.038029895115653 8.453291166066192 31.016200077628763 0 0 0
3723 1 1 1 15.615940052740116 10.104526493141382 30.22445114071142 0 0 0
1057 1 1 1 12.436695229879694 11.176719913703467 30.495049889869264 -1 0 0
319 1 1 1 5.878904128965079 12.386298042998574 31.357060484871607 0 0 0
253 1 1 1 8.684548292069262 12.28311881754938 31.080222918531 0 0 -1
1989 1 1 1 19.300147804657588 12.285558760810884 30.315800908362853 0 0 0
880 1 1 1 2.0720467282445307 16.598187863774484 30.44887573011315 1 0 0
1613 1 1 1 9.818376882821013 16.632905371964963 30.809186170010207 0 0 0
3000 1 1 1 12.535991427307744 16.807896581712377 31.037518888517774 1 0 0
2530 1 1 1 16.918606690010417 18.972293697694163 30.49789283439375 0 0 -1
1870 1 1 1 7.143516459266041 20.766532277672052 31.153464681774235 0 0 0
1814 1 1 1 17.79744965738672 21.5000142477675 30.583392320079557 0 0 0
4042 1 1 1 0.6634970960817258 1.1418049204275045 31.675821978995486 1 1 0
1655 1 1 1 3.6735318360962403 0.6739821692558154 32.527411000024415 1 1 0
1649 1 1 1 16.188969554678696 0.4306462195420883 32.21190103815631 -1 1 -1
2823 1 1 1 3.012039499431633 4.0909124880288505 31.834112005053285 0 0 0
2937 1 1 1 10.07194676851793 3.7120555825593895 31.404832061513584 0 0 0
992 1 1 1 0.08957013038338763 5.6444673386966535 31.80930610910848 1 0 0
861 1 1 1 1.3698183827081798 8.93763891017204 32.45867138279547 0 0 0
3023 1 1 1 0.16598396425237744 10.030802351787436 32.13111478671746 1 0 0
4032 1 1 1 13.084409513217148 10.519916584461969 32.25834068709171 1 1 0
2861 1 1 1 15.45040337534924 9.961056169876807 32.29016887059304 1 0 0
922 1 1 1 18.40368732105012 10.339452250703557 31.69822883038354 0 0 0
3505 1 1 1 0.26211292088672516 11.558801314946308 31.37642871912554 0 1 -1
2540 1 1 1 5.546625864224905 11.128889137601236 32.41193997516794 0 0 0
268 1 1 1 16.741604929589318 10.97698449070296 31.5438777349963 0 0 0
3071 1 1 1 20.824189310721454 11.617260023504995 32.110879970617994 0 0 0
3639 1 1 1 16.116337893883987 12.705257849392114 32.434032841651316 1 1 0
2828 1 1 1 10.9193948291223 16.173035608848863 32.39465981517048 0 0 0
3721 1 1 1 16.471919247810362 16.280222581420166 32.40373707942162 0 0 0
3817 1 1 1 9.6231731334049 18.086051943580337 32.02355241013116 0 1 0
791 1 1 1 16.53038627263993 17.646617031183304 31.65262813392625 0 0 0
1983 1 1 1 19.976463251120325 18.57918339970328 31.675327334828197 0 1 0
2824 1 1 1 21.634237978649146 18.12674651041916 32.21184710076506 0 0 0
3266 1 1 1 15.161123711905136 20.23539324498333 31.483422381813057 0 0 -1
2116 1 1 1 19.803945785711473 20.157132594342816 31.768132651307102 0 -1 -1
407 1 1 1 2.7009917672613297 0.24500060879417895 33.363413474298866 0 0 -1
1765 1 1 1 15.566685608792532 2.2980716977781315 32.70987938833234 0 1 0
800 1 1 1 10.073619711259491 4.249456524989787 33.35540901150487 0 1 0
780 1 1 1 14.620971162621638 7.37012634679707 32.80028759926144 0 0 0
1411 1 1 1 19.790965800318908 8.33998666032234 32.820232586221785 0 0 0
2043 1 1 1 14.608018691610464 9.232613178009847 33.137520830308546 0 1 0
3556 1 1 1 2.8198169145133276 10.137285488321481 33.23220953706525 1 0 0
368 1 1 1 21.00582136494757 11.616164186376155 33.271790248101254 1 0 0
2830 1 1 1 12.725057279745412 12.686194611969874 33.54248722431324 0 0 0
581 1 1 1 17.894237594753733 12.972845097617354 33.64238426812522 0 0 0
221 1 1 1 11.006312863807802 14.280884081405544 33.37850634965695 0 -1 -1
532 1 1 1 21.314521462420306 14.017870626178762 33.48089948575071 0 0 -1
2272 1 1 1 15.95664554242908 14.938203911845758 32.63643147735944 1 -1 -1
1749 1 1 1 9.75491130604996 16.667508015862342 32.583317855314846 0 0 0
869 1 1 1 0.04349652849478268 19.198243672818013 32.729654796676854 0 0 0
66 1 1 1 8.80367601678281 18.88029054805424 33.69914681592301 0 -1 0
522 1 1 1 2.525295619893028 20.464626364482417 32.58496828250769 0 0 0
1067 1 1 1 9.668057412428002 20.238255776658583 33.696910284381694 0 0 -1
3496 1 1 1 10.807716999160565 19.475525477095992 32.6380580372006 1 0 0
1796 1 1 1 9.596449120051858 21.28564901526388 33.759991954582866 0 0 0
1285 1 1 1 18.66645471272294 20.895876634088 33.418011762648185 0 0 0
857 1 1 1 16.897958116251026 0.6444759658718711 34.25294406502883 -1 0 0
907 1 1 1 0.6664211568320312 1.3399514297299553 34.705077160158105 0 0 0
1579 1 1 1 20.011558355521103 2.0882216560108287 34.80647898929006 -1 0 0
3761 1 1 1 2.3426688194150556 2.433347477273868 34.11044010622621 1 1 0
3090 1 1 1 6.133249647594529 3.1012854295490135 34.53652075442316 0 1 -1
44 1 1 1 12.455644971040579 3.0668162756721924 33.87887383080352 0 0 -1
1166 1 1 1 14.841990757051459 2.5320349628714727 34.74120178947484 0 0 -1
246 1 1 1 3.1678518921065106 4.647916522441785 34.58027908315732 0 0 -1
859 1 1 1 6.760460037969085 4.942097043184966 34.14321255981314 0 0 0
858 1 1 1 18.72112776535053 5.973955426423046 33.90542361902675 0 0 0
48 1 1 1 5.4797957967342175 6.305405719770938 34.9780191881598 0 0 -1
138 1 1 1 8.924290035912875 9.295771653157969 34.80336084945199 0 0 -1
1227 1 1 1 4.539726830599057 10.400554330460432 34.642620900385566 0 1 -1
668 1 1 1 13.020022539139726 9.889379551587718 34.93296443185477 0 0 0
24 1 1 1 9.630546109405623 13.35664036348538 34.10282493762301 0 -1 -1
924 1 1 1 21.008788914435037 15.63421769350037 33.9216538589727 0 0 0
2724 1 1 1 11.95718804699896 15.944940271683668 34.249074270107144 0 0 0
1555 1 1 1 4.107144306254509 19.10080841949546 33.79860270290303 0 0 0
1764 1 1 1 20.47382461669828 18.1657775630961 34.940757377594295 0 0 0
1683 1 1 1 16.071577366887944 19.391991879866342 34.75502011926581 -1 0 0
1659 1 1 1 3.2289457014063374 0.278560626471232 35.1812679001086 0 1 0
998 1 1 1 7.279609234777636 1.3515108346265174 35.22141756365355 0 0 0
1815 1 1 1 9.260661218281031 2.201908740090439 36.04192042105894 0 1 0
233 1 1 1 16.62863368482886 4.665978798073838 35.109996769008326 0 0 -1
1186 1 1 1 11.27171546511171 5.425227165197906 36.05699885722561 0 1 0
2570 1 1 1 17.404504867646867 4.979241346825072 36.17091919208152 0 0 0
2083 1 1 1 19.357214444826162 4.985919014602627 35.590937325422836 0 0 -1
3591 1 1 1 20.48833646212606 6.187905208602784 35.962907092286926 1 0 0
315 1 1 1 0.1841684714273911 7.437851081171975 35.4323480081801 0 1 -1
3416 1 1 1 20.147182248381778 8.44180021080419 35.06353357833568 0 0 0
2998 1 1 1 17.051524383473364 9.20706154424683 35.83749237449241 1 0 0
1806 1 1 1 1.3767394534878863 10.071948644096093 35.90586177415305 0 1 0
1991 1 1 1 19.951047641563804 9.988144300680014 35.360127679275365 0 1 0
2631 1 1 1 14.302678672684255 13.681383307986799 35.37799632252849 0 0 0
2940 1 1 1 18.48357706342575 14.303100910133324 35.934833382389435 0 0 0
3662 1 1 1 20.61434927934368 15.145770819586632 35.06152970278698 1 0 0
1341 1 1 1 15.959962207810388 15.98180530169104 35.60891889339645 0 1 -1
1087 1 1 1 17.661783244679214 16.368517924100537 35.56716650152387 0 1 0
3517 1 1 1 3.376768183419479 19.839538998906093 36.062236463580476 0 0 0
1088 1 1 1 9.031312666568422 19.82714525431321 35.04054092500207 0 0 0
1025 1 1 1 11.595901178554843 19.938791255590445 35.81955895875128 0 0 -1
1390 1 1 1 14.753743545725134 20.13196441755156 35.45469806212911 0 0 0
71 1 1 1 14.281377400304859 21.5490073235825 36.10182214241734 0 0 -1
1061 1 1 1 16.52536732571935 20.969072214203933 35.2222816715325 0 0 -1
3562 1 1 1 2.364454931008952 0.296059566573509 36.33026222686398 0 1 0
2840 1 1 1 8.272457111691166 0.055028712854055216 36.67640743491975 0 0 0
2623 1 1 1 13.533050236406938 0.8046016925854794 37.373762309250495 0 0 0
3855 1 1 1 5.292394027411985 1.6646857094239833 37.10151764856615 1 1 0
2568 1 1 1 7.3787098025663935 1.8194601983228853 37.32859875560938 1 0 -1
3579 1 1 1 10.567791971715645 1.8429525275402003 37.079197549263505 0 0 0
3617 1 1 1 17.025469698163864 1.2908520300748567 37.391348358573225 0 1 -1
768 1 1 1 18.6699132855677 2.060200334895168 37.014656715375835 0 0 0
1282 1 1 1 0.056746045385431716 2.8510619270015396 36.42112577072367 0 0 -1
2081 1 1 1 7.201597382974683 3.9678983135402848 36.587814726174685 1 0 -1
2960 1 1 1 15.02724656611746 4.128697742660277 37.17931793194642 1 0 0
3213 1 1 1 6.63838312473151 5.821711289714088 37.1843577167738 0 0 -1
2609 1 1 1 14.03785950164499 7.310208239171963 37.198373485379506 0 0 0
4081 1 1 1 20.520327158702436 8.051831025310257 36.25233897054279 0 1 0
2059 1 1 1 5.708214896024585 8.823792167286015 37.23626835787266 1 0 0
1123 1 1 1 7.853617270699845 9.08748119667655 37.226981156230664 0 0 -1
185 1 1 1 8.884546453046434 9.967101013666943 36.892543778852676 0 0 -1
3260 1 1 1 8.944792981863277 11.366633828066727 36.42726644208719 1 0 -1
111 1 1 1 12.607193584892189 11.758023535471104 37.1709265105753 0 -1 -1
2584 1 1 1 15.163732185648701 11.414307253027005 36.406289371145355 1 0 -1
641 1 1 1 9.36203350042271 13.979725737423493 36.642959790164426 0 0 0
574 1 1 1 15.926186308625073 14.077446183826826 36.52700630874619 0 0 0
3015 1 1 1 19.0233542830008 14.220194914478505 37.21791872400624 1 0 0
3879 1 1 1 7.987336279062798 15.015868752563925 36.22100513954552 1 0 0
4000 1 1 1 10.2467099364657 15.295923731141897 36.305496205463314 1 0 0
3330 1 1 1 13.113102276501518 15.087232592190787 36.44375546081733 1 0 -1
828 1 1 1 2.006004002914921 16.680308199851048 36.97451886793485 0 0 0
567 1 1 1 12.886303037130233 15.8737925760791 37.220960366022304 0 0 -1
1873 1 1 1 7.2648540400477195 17.456148999457813 37.368090468012284 0 0 0
3083 1 1 1 10.767057266227907 17.467547544450056 36.66316962021816 1 0 -1
181 1 1 1 19.233840525196293 19.966269669081314 36.63699599613355 0 0 -1
2388 1 1 1 2.367676380377117 21.590365511798943 36.40979230190407 1 0 -1
2291 1 1 1 15.487857335202424 0.48274523026172755 37.82735377600109 0 0 -1
2806 1 1 1 3.122020669699736 2.9934916081134024 37.596616334493 1 0 0
495 1 1 1 19.613465410502528 3.533072003002174 37.8776849311454 0 0 -1
1213 1 1 1 13.509953283124021 3.653218945360143 38.587449108361156 0 1 -1
3675 1 1 1 16.004838893733083 4.9253038100888995 37.8875468231911 0 0 0
2990 1 1 1 17.77780955518254 5.351166745469076 38.007194025770914 0 0 1
61 1 1 1 20.884266292851915 5.372523815434677 38.24332453165271 -1 0 -1
2095 1 1 1 14.700331681798147 6.446171829191658 37.55810679642916 0 0 -1
2966 1 1 1 8.814676176052993 7.863195969301434 37.62466938471861 0 0 0
2788 1 1 1 16.870714093969838 8.767324440890182 38.38989121897532 0 0 0
2924 1 1 1 9.348133800840875 9.956234369711225 38.140185925068614 1 0 0
1552 1 1 1 17.947863558168677 10.396054730951056 37.58131298644074 0 0 -1
2967 1 1 1 1.3132948191187506 11.327818539166719 37.43449060930121 1 0 0
3089 1 1 1 15.156626797590652 10.89360648740924 38.222608221679124 0 0 -1
3030 1 1 1 0.4661809022105193 14.41256024347069 37.91820086794131 1 0 -1
2751 1 1 1 5.888944037921111 14.08590570007724 38.32883463127387 1 0 0
530 1 1 1 14.554016074334296 14.398362298856053 38.5405424783969 0 0 0
1927 1 1 1 2.7119794258307612 14.708930530357827 37.93606032579984 0 0 0
3983 1 1 1 3.9255890504026847 15.915995589522986 38.34827686784016 1 0 0
701 1 1 1 5.917651109603081 16.520074425404378 38.41507190604218 0 0 0
1938 1 1 1 14.143352755173096 15.919897599272458 38.00438399131518 0 0 0
1810 1 1 1 19.913696541449642 15.971256439832997 38.19900496861562 0 1 0
3443 1 1 1 14.68067444079545 18.980748899224928 38.08578494023496 0 0 -1
4094 1 1 1 10.039206528899172 19.660194959925434 37.78401989687279 1 1 0
3875 1 1 1 12.39722211460936 20.146837811229144 37.675398474076594 0 0 0
3544 1 1 1 20.252500054235774 20.221026537808527 37.630381737139416 0 0 0
2929 1 1 1 4.8804533869892675 20.775933904440333 38.20946859916147 0 0 0
1886 1 1 1 10.238823119724525 20.737945871535054 37.55299365158413 0 0 0
3515 1 1 1 13.924365487651224 20.756494930234126 38.068150595298086 1 0 0
3157 1 1 1 1.41639421168172 0.7405866909830506 39.53686736883129 0 1 -1
2879 1 1 1 4.683371539326279 3.3199566536550424 39.7206772201253 1 0 0
3113 1 1 1 18.195416787815326 3.4098637318352036 38.855955623502126 1 0 0
3422 1 1 1 20.485485729687817 3.1895366501472497 38.95370010390263 0 1 -1
3008 1 1 1 11.225578150272526 4.019938526464306 39.619949361123716 1 0 0
2465 1 1 1 1.1274924292381674 5.574125944553898 38.71356491403079 0 0 -1
2124 1 1 1 4.97697545592341 5.102509531283034 39.34470107570688 0 0 -1
1757 1 1 1 8.020139378260131 4.941769149688474 38.88928934553407 0 0 0
2114 1 1 1 3.407380934859323 6.599108852601494 39.26297042582533 0 0 -1
1536 1 1 1 10.031443403961182 8.00330049882337 39.220458513283354 0 1 0
658 1 1 1 8.171716174194477 8.812536506476452 39.144729206989176 0 0 0
3139 1 1 1 13.926479639460574 8.476560921202182 39.780115509338664 0 0 -1
2400 1 1 1 3.1877549227993067 10.11929204376337 39.20217754898259 1 0 -1
3713 1 1 1 19.61206886824989 10.30816306844773 38.97293559579991 0 0 0
2384 1 1 1 9.903737978973295 12.059740247788662 38.71051038281386 1 -1 0
3185 1 1 1 7.75561048143167 13.845246015824312 39.60089733124784 1 1 -1
964 1 1 1 19.181061166418395 13.84606950244055 39.154615613529316 -1 0 0
4029 1 1 1 8.811094873351916 15.381748082766965 39.487677391545446 1 0 0
3940 1 1 1 16.93681156768457 15.96452034177752 39.309733263528 1 0 0
2814 1 1 1 9.877975374919568 17.475318214945343 39.62716398469646 1 0 0
2107 1 1 1 12.495340888883113 18.47529800504326 39.66051887520292 1 0 -1
933 1 1 1 4.431192319499571 19.485597972613327 38.65345677944579 0 0 0
2333 1 1 1 10.463348204795512 20.451130800424924 39.72145486974457 1 0 0
4070 1 1 1 11.992955531064649 0.5008524746668019 40.50954382096602 1 1 0
3003 1 1 1 20.528983269114395 0.2619151987929422 40.94733379976448 0 1 0
1195 1 1 1 12.47814074350333 2.065555384419277 40.95940232000013 0 1 -1
3969 1 1 1 16.548707150166198 2.6276929536429816 40.52646202503046 0 0 0
2625 1 1 1 20.17066802480637 6.245314068858307 40.4059869195263 0 0 0
2297 1 1 1 8.177671634548753 8.443935252506229 40.567898642800884 0 0 -1
1112 1 1 1 18.72917034699633 8.24837429448572 39.882009042465384 0 0 -1
3689 1 1 1 21.524835499747123 8.6482079108831 40.39510085663938 -1 1 0
1769 1 1 1 7.081236478315457 10.604511118777749 39.891712073376056 0 1 0
2241 1 1 1 9.44456179228025 9.84151645417164 40.38439585417021 0 0 -1
3197 1 1 1 5.180498969946317 10.885338242260273 39.989794856691624 0 1 -1
386 1 1 1 15.451206562725075 11.215382444791764 40.30772791873306 0 0 0
629 1 1 1 20.397152753400714 11.359095275256806 40.87230806225813 0 0 0
3288 1 1 1 1.863924620135502 12.97399648284157 40.75962951973886 1 0 -1
2722 1 1 1 10.83696667426546 13.153819357914907 40.021161373517984 0 0 0
259 1 1 1 3.887364023728947 14.625657572597172 40.12291354996912 0 -1 0
3335 1 1 1 6.75301144045443 15.392177556018678 40.575337358504086 1 0 -1
1287 1 1 1 4.386777487309011 16.104474117180576 40.983561284673016 0 0 0
917 1 1 1 21.480535816857294 17.73706884909865 40.40056646381132 0 0 0
956 1 1 1 0.4447962666377791 18.318953318245434 39.90825116856867 0 0 0
3717 1 1 1 3.509792472823511 20.48910344611545 40.39918326799057 1 0 0
1122 1 1 1 4.708749822990816 19.32626913893845 40.618619732063806 0 0 -1
3222 1 1 1 5.9459298054849095 20.80435882551006 40.92274531812591 0 0 -1
2480 1 1 1 16.711694494259838 21.06227856726698 40.27327563479112 0 0 -1
2575 1 1 1 20.503257379003703 21.47485144135846 40.26156153736746 0 0 -1
1396 1 1 1 4.272190511955926 0.23355904818133752 42.15397722211245 0 1 -1
2686 1 1 1 9.63471691100659 2.6296604136994186 41.7205961858845 1 0 -1
988 1 1 1 20.40817811445741 3.508079914381002 41.61439741002675 -1 0 0
1266 1 1 1 15.338313291356904 4.559906371378199 41.72695768860765 0 1 -1
788 1 1 1 13.732314003896358 7.067193842357953 41.74417918405732 0 0 0
1294 1 1 1 15.105023468928067 6.932367841623917 42.04994121928265 0 0 -1
1529 1 1 1 21.608004239445602 6.587138714643116 41.808486465570205 0 1 0
324 1 1 1 7.4188753392226054 7.467812258249622 41.81543932891388 1 -1 -1
2271 1 1 1 21.134375722965814 8.378314073467424 42.19428023531579 0 0 -1
1892 1 1 1 11.554444868582232 10.185760923744104 42.071061331990336 -1 0 0
3371 1 1 1 4.631534355869546 11.194147395971905 42.09541648888442 1 0 -1
914 1 1 1 8.502400753556348 11.312724883449564 41.9299282413878 0 0 0
2959 1 1 1 18.54599498365184 13.609921203593245 41.57125603915085 1 0 0
1034 1 1 1 20.28633387436014 14.019719239309447 42.13283879773843 0 1 -1
1514 1 1 1 17.266841325961693 15.610973051669452 41.11272685705029 0 0 0
3767 1 1 1 3.659105017415314 17.9839188458401 41.38777817534724 1 1 0
114 1 1 1 7.426503053013108 17.88196163011184 41.15034692724773 0 0 -1
649 1 1 1 12.192593806623787 17.504039866321584 41.158250603610256 0 0 0
162 1 1 1 13.755221341455904 18.748094221655435 41.785968158338804 -1 -1 -1
2099 1 1 1 16.71885350776415 18.774788274867706 42.185844550275846 0 0 -1
3109 1 1 1 11.481426884403106 20.1223309776654 41.458253604782094 0 1 -1
1663 1 1 1 1.3120747028980664 21.05756521313784 42.0643644248948 1 0 0
504 1 1 1 18.496024616826706 20.710707585732536 42.18120397787254 0 0 -1
3912 1 1 1 20.313230164722395 0.01691419453823724 42.55376150318528 0 0 0
840 1 1 1 15.49456560982441 1.7792632792257184 42.65846296819309 0 0 0
1573 1 1 1 3.828108593990901 2.8823281336865376 43.05918405694668 0 1 -1
1006 1 1 1 10.740307952907806 3.554145537681584 42.93753915307535 0 0 0
1994 1 1 1 7.110179942963217 4.010221894286379 42.43351642114174 -1 1 0
222 1 1 1 9.427333352471779 4.6509286778498735 42.30746642192866 0 0 -1
356 1 1 1 20.288682256387958 3.873422038735007 42.795726443116195 -1 0 -1
918 1 1 1 12.717726417264739 6.950125486027739 42.90567323501648 0 0 0
2873 1 1 1 2.443532724763127 8.98792109311072 42.54497419692108 0 0 0
2244 1 1 1 8.43369247321232 8.696190533631999 42.840996107899244 0 0 -1
1450 1 1 1 16.89935670403636 9.315963148717369 42.96342629246177 -1 0 -1
3488 1 1 1 6.82700032708356 9.893612130491636 42.58557757668887 1 0 0
1970 1 1 1 18.103306507362575 10.122981280252896 42.64605963507341 0 1 0
3548 1 1 1 0.39886247791881924 11.495288385125003 42.495617804776785 0 0 -1
2553 1 1 1 13.751651385878324 11.490976736501397 42.638353819856 0 0 0
2380 1 1 1 0.1866406402432654 13.226933665807863 42.58492657686902 0 -1 -1
3985 1 1 1 4.512251928650243 13.194042460025143 43.410266387126384 0 0 0
2684 1 1 1 4.332705896060426 13.126996559953007 42.31785634357584 0 0 -1
2904 1 1 1 18.441350296718973 12.391780984915503 42.25536915786425 1 0 0
1953 1 1 1 5.755414043929423 14.26658022850321 42.317095143314184 0 1 0
817 1 1 1 20.1706479445565 15.631261535231442 42.98789466151381 -1 0 -1
3145 1 1 1 10.395210380514978 16.83847685685978 42.727157209754004 0 1 0
2004 1 1 1 0.1564280096490999 19.04702781162538 42.412491737969816 0 0 0
3918 1 1 1 5.7322614038423305 18.178981942399602 43.352512567353976 0 0 0
2799 1 1 1 4.841541832957549 20.48846289562986 42.31412800871908 1 0 0
3705 1 1 1 6.241653668191104 19.4087488388442 42.45374436834771 0 0 -1
1609 1 1 1 10.252807848664816 19.957168788628888 42.645877531040526 0 0 0
3921 1 1 1 8.322087273933056 20.624405762194662 43.16395172607672 0 0 0
2798 1 1 1 16.450749424106284 21.390422714169006 42.406582600293646 0 0 -1
3658 1 1 1 4.9225679135704095 22.389857523446118 1.073872016224136 0 0 0
3821 1 1 1 7.533666987819911 22.861220090187462 0.4214582234514359 1 0 1
2795 1 1 1 17.535286135833086 23.4093613102064 0.14387506933521355 1 0 1
76 1 1 1 12.463707017150561 25.099194231019784 1.0472157100446702 0 -1 0
334 1 1 1 0.6986075187191714 26.139222851822677 0.2580568153695938 0 0 1
1861 1 1 1 10.965263304875739 26.405421415480117 0.056790068998449086 -1 -1 1
1601 1 1 1 17.758888151807888 25.70994017473816 1.1957987375882997 -1 0 0
885 1 1 1 5.830191385495489 28.62401650400258 0.1913476501569744 0 0 1
1379 1 1 1 7.834375998505814 28.160283905355843 0.575235264191291 0 1 1
2327 1 1 1 12.840510405434507 29.45864695203438 0.41022580773140216 0 -1 0
4092 1 1 1 15.827824218543325 30.49040355489572 0.6424333203243492 0 0 1
3097 1 1 1 9.590536390913863 32.503518882522705 1.059291156905743 0 0 0
1853 1 1 1 15.718718483474007 32.201665486684185 0.09205558206051237 0 0 1
3942 1 1 1 11.637931789103412 32.99770041826381 1.1713028917602832 1 0 1
282 1 1 1 14.518905206637623 32.706440636818414 0.25478636020560264 0 -1 1
3554 1 1 1 9.718724769442561 34.81371895444771 0.6056144596464352 1 0 0
4023 1 1 1 13.862918462050592 34.49625393217809 0.4416960592053862 0 0 1
1222 1 1 1 20.914286584191757 34.399108050296874 1.1385869277343001 0 0 0
1293 1 1 1 1.1484441898280973 35.808413666211266 0.5092332134765877 1 0 0
766 1 1 1 2.952114420834181 35.14199155571819 1.0998135276334624 0 0 0
937 1 1 1 11.705147609624685 36.07966161500515 0.8417832273460929 0 -1 1
3279 1 1 1 19.222444395970776 35.836033578945134 0.6100511824642704 0 0 0
1460 1 1 1 14.716059015780788 37.83220046096007 0.9971719775264749 0 0 0
1943 1 1 1 12.664150398685743 38.620216193134205 0.6964833297669368 0 0 1
515 1 1 1 11.970999471925863 41.069000491225545 0.9662985909143583 0 -1 0
