LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = lj

1000 atoms
2 atom types

0 46.415888336127786 xlo xhi
0 46.415888336127786 ylo yhi
0 46.415888336127786 zlo zhi

Atoms # sphere

625 2 1 1 10.492008392400004 33.7254327895915 19.81625010057444 0 0 0
349 2 1 1 17.765094159440626 33.9970438608728 18.776436864873165 0 0 0
114 2 1 1 2.2633911335272154 37.80378233864797 20.437101588513872 0 -1 0
919 1 1 1 7.57352791460066 37.95253956427793 20.77665764990543 1 0 0
560 1 1 1 5.389375040490211 41.12563353058066 20.774805069809272 1 -1 0
657 2 1 1 11.66095499972915 39.90635224959276 20.788740198412707 0 0 0
469 1 1 1 19.04161783746013 39.8343489435757 20.66035327696725 0 0 0
916 1 1 1 20.267229126229537 42.40478325422011 19.85897845427249 0 0 0
449 1 1 1 0.11279456638980034 44.13608712566828 20.66504019104867 0 0 0
148 2 1 1 5.804991340324969 44.34519611745392 19.775700760146957 0 -1 0
374 1 1 1 5.2297889567329285 25.079380602671062 23.01944877678717 0 0 0
864 1 1 1 19.90049551895641 27.342905862681334 21.39873779600711 0 0 0
644 1 1 1 22.901850962173633 25.598610141765555 21.585114978903654 0 -1 0
49 2 1 1 10.357563568997069 27.8632284076554 21.991333262991414 0 0 -1
606 2 1 1 15.621389467515428 28.28381667331376 22.34168607114268 0 0 0
948 2 1 1 18.840139069765613 29.96390418822909 22.869614590815495 0 0 0
630 1 1 1 11.555374483498634 31.753393534458056 23.165565085472778 1 -1 0
456 1 1 1 0.9538252068948155 33.86270025315992 22.571172198283545 0 0 0
365 1 1 1 6.551254815388487 32.526777302824996 22.439915151629926 1 0 0
55 1 1 1 19.30444669890916 33.89737716743355 21.49543761356828 0 -1 0
976 2 1 1 22.51421000751008 36.709176107998864 21.70196960890988 0 0 0
627 2 1 1 14.252170840603274 38.116221146764936 22.532700035819097 0 -1 0
763 1 1 1 7.849359082975296 41.51010780457025 22.62646308389536 1 0 0
638 2 1 1 18.331452339363747 44.860910100889484 21.706390425983884 0 -1 0
537 2 1 1 12.312605112790713 24.541882161943697 24.488059691212808 0 -1 -1
363 1 1 1 18.47973205784315 25.27732769209318 24.2176577789094 0 0 0
320 2 1 1 15.892872059661851 39.644343860935614 25.4433002635833 0 0 0
947 1 1 1 10.430564882892803 45.292627610402896 24.464054139981243 0 0 1
144 1 1 1 6.777819698160541 23.642024561388514 26.721664562967515 0 0 0
755 1 1 1 6.858531727189746 27.59474923009285 26.419381629661373 1 0 0
399 2 1 1 1.1044057017763056 31.20390664560231 25.933480833606055 0 1 0
341 1 1 1 4.785400509021097 30.77867834144478 26.54214255852119 0 0 0
870 1 1 1 13.237028300081818 34.714099529753454 26.135518775742177 0 0 0
721 2 1 1 16.537647178461473 34.6473159011418 25.55947480321509 0 0 0
756 2 1 1 20.263029969893385 34.67116950737932 26.39229842175223 0 0 -1
56 1 1 1 6.860053838756786 37.23998247317146 26.7601274031686 0 -1 0
436 1 1 1 11.77869262402492 41.16282101197948 25.563416452233813 0 0 0
910 1 1 1 8.99430030806283 42.18802357792564 27.14913468871697 1 0 0
786 1 1 1 16.715160270703695 44.87068134021398 26.26292280458189 0 0 0
445 1 1 1 9.443733640292503 23.678214181486624 29.5221119060885 0 0 0
788 1 1 1 2.420677723605317 27.4186462945003 29.034182493248597 1 0 -1
972 2 1 1 11.205260805857764 27.351605831885816 28.4942423269871 0 0 0
711 2 1 1 21.63667919118467 26.914103380111843 29.874436646455734 0 0 0
907 1 1 1 21.45624284708673 28.626566390695903 27.854136116390436 0 0 0
397 2 1 1 5.06156768289212 35.759513164386185 28.544520587698994 0 0 0
994 1 1 1 14.31952045319456 34.97722913414421 29.980638544352527 1 0 0
262 2 1 1 18.016404700969876 36.50835208363803 29.491547752739276 0 0 0
921 2 1 1 18.68334999182948 40.485399520874076 29.359196047188565 0 0 0
189 1 1 1 4.325372023108331 42.85969238199492 28.01801681244472 0 -1 0
531 2 1 1 20.446872861760447 43.52485298150049 28.257993907588162 0 -1 0
183 1 1 1 9.922214982430704 44.85196412004046 28.958017441761225 0 -1 0
258 2 1 1 12.53167541447884 25.01120382729673 31.48650399480652 0 0 -1
354 2 1 1 3.932652112581581 28.163421844005157 31.526936694070415 0 0 0
186 2 1 1 8.206203123619494 28.24081010853472 31.921013525736814 0 0 0
877 1 1 1 19.212371085817615 32.459324001794506 32.28525781043341 0 0 0
822 1 1 1 22.845090997929763 32.381125170480985 31.555140156662148 0 1 -1
104 2 1 1 10.611300267541461 33.832298814257136 31.736309214340604 0 -1 0
227 1 1 1 19.17623395429503 37.39065940958042 31.159723420486113 0 -1 0
980 2 1 1 17.059789518407566 40.72996520313108 31.602752012955158 1 0 0
893 2 1 1 7.444269504617245 43.600568132573265 31.498266731797415 0 0 0
747 1 1 1 19.93971888131947 43.49290691947628 31.925580916011995 0 -1 0
101 1 1 1 16.16550740526552 46.21556162558413 31.089751507585394 0 -1 0
164 1 1 1 3.6574403480927424 25.52099375740907 33.22696909733048 0 0 0
699 1 1 1 11.391168635055925 23.53643672586528 33.53108200474724 1 0 0
658 2 1 1 1.192675891867745 28.352207469631697 34.21365356981965 1 0 1
392 2 1 1 5.860024408823782 29.144693825819626 34.39541258520109 0 0 0
268 1 1 1 10.595175951551306 29.2353682398443 33.639163582473685 0 0 0
434 2 1 1 15.59174097525431 28.246478652588422 33.155709372180624 0 0 0
407 2 1 1 10.142991828386084 32.135202751477806 34.72587884350905 1 0 0
393 1 1 1 14.69328360060021 31.677710715217334 34.36076982303852 0 0 0
722 2 1 1 1.4174405766928961 34.48322248354419 32.61518724008219 0 -1 0
59 2 1 1 13.68544633292232 35.38064072749017 33.459341541796526 0 -1 -1
796 2 1 1 5.048327247368229 37.97879523179311 33.36433999767642 0 0 -1
238 2 1 1 12.457491574319278 39.09108626337754 32.97969086559361 0 0 0
348 2 1 1 8.633237148937678 39.96993060686667 33.30502010318837 0 0 0
327 1 1 1 17.194492212369166 23.43555198998043 37.09267742578772 0 0 0
411 2 1 1 2.8919090713730427 26.92000812539747 35.660829527967536 0 0 0
792 1 1 1 15.35515018272485 28.42873057084589 36.6967243423256 1 0 -1
808 1 1 1 1.544931086319458 33.454954911204915 35.42059848027136 1 0 -1
899 2 1 1 16.03989877974926 33.37105234518938 36.83129826285696 1 0 0
323 2 1 1 8.804064980764348 36.5505824150441 35.825501677108726 0 1 0
265 2 1 1 3.9041949480616625 38.04786033855054 37.00554814773277 1 0 -1
493 1 1 1 22.562095211341305 37.621406177584845 35.376304517305734 0 0 0
342 1 1 1 11.746901837307243 43.64458889528514 36.27534038001538 0 0 0
177 2 1 1 18.65344922264894 42.149149529239764 36.6322601559124 0 -1 0
202 1 1 1 18.33633695341456 44.52546687221336 35.221222818845774 0 -1 0
381 1 1 1 12.230924826992604 23.28985615705982 37.41803119275831 0 0 0
412 2 1 1 5.970282887242671 25.80050401659738 37.194195360281114 0 0 0
503 1 1 1 19.119973647410085 27.840234333350885 37.516022341166575 0 0 -1
654 2 1 1 2.494545868231961 31.69441701432481 37.66913392539187 1 -1 0
857 2 1 1 7.656407796670104 30.25506367922103 37.7383859912781 0 0 0
549 1 1 1 11.47020629187953 30.1892607949332 38.702928852599044 1 0 -1
783 2 1 1 13.025088507683954 33.808799756541745 37.90877434083038 0 0 -1
405 2 1 1 23.202574165579563 34.083512486985214 37.8895753346225 0 0 0
270 1 1 1 20.91013851457523 36.34557822907883 37.17752703032724 0 0 -1
248 2 1 1 6.508933586560123 38.70490398095306 39.14118749835873 0 0 0
705 1 1 1 11.475798341027964 37.9225175575682 37.59513133133632 1 -1 0
232 2 1 1 11.406084128421117 40.746116086594824 37.900716006348404 0 -1 0
422 2 1 1 0.6441759673452105 42.08054884271192 39.41333954613935 0 0 -1
375 1 1 1 11.67493792230757 44.058733199921434 39.308812589947976 0 0 0
558 1 1 1 17.38468517211205 45.396178323075 39.23629994764235 1 -1 0
867 1 1 1 21.577648093903615 44.389993604248396 37.715581379677445 0 0 0
811 1 1 1 20.873330987702232 23.866976913862295 41.300483842977954 0 0 0
541 2 1 1 14.152877170996549 25.53723128393244 40.16444233019221 1 0 -1
310 1 1 1 0.07186756492402492 28.322057546660105 40.98384236648085 0 0 -1
478 2 1 1 5.479442612529356 30.109415435090874 40.112543436505646 0 0 0
474 2 1 1 8.52162899308766 29.326219152890303 41.42491422580049 0 0 0
401 1 1 1 16.014596558880218 30.07439754759337 40.915647599658655 0 -1 0
271 1 1 1 0.3729599886656538 33.53763167100462 40.82145028751037 0 0 -1
395 2 1 1 6.85032434452902 36.259026172314805 41.18472983379403 0 0 -1
477 2 1 1 17.755891526495912 34.98914722056422 39.49527545079006 0 0 0
240 1 1 1 19.18760915752974 38.612858476019376 40.34446116500092 1 -1 0
762 1 1 1 7.434956549275838 41.66786603974246 40.77096748956008 1 0 -1
4 1 1 1 14.710535641740865 40.09237438367113 40.218226393312676 0 -1 -1
31 1 1 1 18.722718567722527 41.699760229831384 41.301330665070594 0 -1 -1
966 1 1 1 21.503682097348534 40.75835802238906 39.70870008284401 0 0 0
887 2 1 1 1.7721809580852979 45.65545002991697 40.819150942755456 1 0 0
758 2 1 1 3.6374552108159475 23.7610172664363 43.8849387548307 0 0 -1
930 1 1 1 10.58894681825628 23.451489566253322 42.768227026023546 1 0 0
528 1 1 1 11.595933099974522 26.18500065192716 43.622206580668006 1 -1 -1
683 2 1 1 18.504056289729505 26.313760077664053 43.472095068083405 0 0 0
285 1 1 1 2.397583255799318 28.123322358462453 42.32781064244403 0 0 -1
540 1 1 1 3.842011841294749 31.38057253643807 43.03152640096462 1 -1 -1
648 2 1 1 19.834753714965863 30.769286440739386 43.11796451787113 0 -1 -1
479 1 1 1 12.55628619369739 33.39160132070612 43.60363665217807 1 0 0
414 1 1 1 3.057548889530922 35.439888273359124 41.888624022733374 0 0 0
16 1 1 1 5.095255538923596 37.881224299442074 43.81730998865348 0 0 -1
377 2 1 1 14.765362722289685 39.124529591994246 44.070629571248865 0 0 -1
518 1 1 1 3.261492361565968 40.13928939728609 42.29262443382875 1 -1 -1
836 1 1 1 9.54521891762676 40.58808042681543 43.782492793519715 0 0 -1
501 2 1 1 11.874975325792128 45.41357557552174 43.58852262765596 0 -1 -1
206 2 1 1 13.787838264361584 24.32410330208535 45.59909142435995 0 -1 0
402 2 1 1 3.0396829453320913 26.193573431797557 44.59810959379808 0 0 0
847 1 1 1 8.894441616947796 28.949815130242218 45.137484552212186 0 0 0
650 2 1 1 3.7316526551965885 34.24906042786888 45.684810580103694 1 -1 0
706 1 1 1 16.59622197607202 33.27930740303623 45.73447548045012 0 -1 0
803 2 1 1 22.22616775343779 34.05416453764508 45.81204139586543 0 0 -1
494 1 1 1 9.769588283953434 35.764127951273856 44.56382872453996 1 0 0
419 1 1 1 18.417321622438887 36.094591299671144 45.743426988734484 0 1 0
985 2 1 1 1.1086391731806309 38.14011754199956 44.86931741327985 1 0 -1
364 1 1 1 6.348289421167237 39.4114830237551 45.94218287800205 0 0 0
264 1 1 1 19.505452697666673 40.55463998673531 45.27829840146337 0 0 -1
761 1 1 1 5.351724827401773 42.84426236778452 44.37836451297475 0 0 -1
663 2 1 1 15.61323171468914 43.01273853507391 44.93225843051438 0 -1 0
720 1 1 1 21.840195953622867 42.860837168156024 44.249250850176495 0 -1 0
546 1 1 1 40.1820996937141 0.33049155230610044 1.457026243570877 0 0 0
2 2 1 1 43.48706688576818 4.399646261385827 1.5153819660232768 -1 0 0
909 2 1 1 42.15480442680472 10.97873121729416 2.239430340298171 0 0 1
562 1 1 1 23.467742877930732 12.609423749602984 0.20484054626563927 0 0 0
194 1 1 1 27.793674272640438 13.739859110683708 0.19251072404558445 0 0 1
6 1 1 1 39.249790325219315 13.107580190578108 1.038948055320498 -1 0 0
890 1 1 1 34.497500521763875 16.01553091347024 1.452300307249156 0 0 0
351 2 1 1 38.67997034806246 17.46760559815608 0.7220440689239638 -1 0 0
353 2 1 1 26.41699998540203 18.92824251713574 1.7044373523161203 0 0 0
166 2 1 1 30.59951725523367 22.71864210507855 2.3100307051571938 -1 0 0
697 2 1 1 35.20439487689634 20.91115432897703 0.8722374930560628 0 0 1
588 2 1 1 23.255342545578262 1.5441011576407273 3.564046641956929 0 0 0
222 2 1 1 27.298233239384324 1.6602129243519623 2.990157208233866 0 0 1
153 1 1 1 39.324636472533236 3.9668597937725063 3.8643465001456114 -1 0 1
770 1 1 1 46.2964287035577 3.1417500666404754 3.069901545721433 0 1 0
510 1 1 1 41.92913621793207 6.421174507636427 3.102893500553984 0 0 0
736 2 1 1 29.89218280795759 8.010714469728967 4.058042600777507 0 0 1
368 2 1 1 44.652089227323515 8.625651491982898 4.38194578028813 -1 1 1
987 2 1 1 35.047148629546236 12.927999358989835 3.543472066465765 0 0 0
256 1 1 1 25.192478742398336 14.702359779338213 3.284577991646306 0 1 0
37 1 1 1 44.134824151936186 15.146051227254153 4.078899804532942 -1 0 0
624 2 1 1 37.05330328269408 17.438013962041072 4.0870080255417145 0 0 0
695 2 1 1 40.930554596548845 16.626835909046427 3.7838583256121128 0 1 1
425 1 1 1 26.256331188460813 19.677807714149306 3.6909773426321046 0 1 0
678 1 1 1 40.28904265032203 19.863253227835447 3.48275832988903 0 0 1
791 2 1 1 33.15952590697472 21.02110801002446 3.947684882131018 0 0 0
514 1 1 1 37.43690329405984 1.128812273451403 6.456202988856852 0 0 0
93 2 1 1 43.2715130019515 0.37274586750930255 4.980311368039437 -1 0 0
629 1 1 1 43.407974780347914 4.379259224321855 5.8024748017813685 0 0 0
319 1 1 1 42.2278962772806 10.368204563471382 6.936384456080768 -1 1 0
754 2 1 1 23.391391101632223 15.746938972040047 5.498385699316171 0 0 0
795 1 1 1 30.96101158323366 16.041715261484367 4.65510649755064 1 1 0
465 1 1 1 39.48249946594399 15.885425419728792 6.818603794036522 0 1 1
669 1 1 1 37.641807560196874 20.327546299840936 6.507402041588116 0 0 0
550 1 1 1 41.65371936063016 22.78095341012425 4.804403620166614 0 0 0
746 2 1 1 30.403569475054503 3.6745882346652317 7.030167141506273 0 0 1
289 2 1 1 36.750169283679995 6.776342544313081 8.187271248733847 -1 1 0
647 1 1 1 42.364315988056426 7.47087040432572 8.70612617720286 0 0 0
205 1 1 1 29.843129693817232 9.828599974150952 7.9117316920285745 0 0 1
257 2 1 1 28.198028119517218 13.652064331013245 7.6613614605791405 0 0 0
835 2 1 1 36.42034719792773 12.806704938883223 8.012053718653219 0 0 0
659 2 1 1 42.28430800247839 13.320307545955853 7.143575166768476 0 0 0
926 1 1 1 36.16184876774266 17.597844496694027 7.980725223382568 0 0 0
766 1 1 1 45.36075867458344 17.772475444470214 7.095368998099929 -1 0 0
96 2 1 1 33.48339016025189 19.64382468313218 8.699299574521389 -1 0 0
89 1 1 1 43.1482891123524 19.663722583749372 9.045930435887586 0 0 0
32 1 1 1 36.67678512521246 2.7844270611735937 10.51221743515991 -1 0 0
858 2 1 1 39.749240121903846 2.422332918559561 10.310376946396893 0 1 0
609 1 1 1 35.11427505281687 7.259755490827763 11.560883134487602 0 0 0
72 2 1 1 27.20238650111127 11.047313497858621 11.236447607430206 -1 1 0
954 1 1 1 40.29971224024861 13.151217036460201 10.493229377959265 0 0 1
712 1 1 1 24.946706685278986 14.032887635277834 9.740288393761437 0 0 1
292 2 1 1 32.82339387919429 14.89447524901408 9.771049424095583 -1 1 0
185 1 1 1 35.939658226056025 15.819017647817429 10.58047223374181 0 0 1
933 2 1 1 41.995865983213456 16.07935289416815 9.566064240689174 0 0 1
172 1 1 1 27.888271930853698 17.89700058792337 9.328984808683943 0 0 0
702 1 1 1 30.96844257912462 19.358568062323776 11.342431625654747 0 0 1
567 1 1 1 44.00379385235843 22.943477614699884 10.981509972720367 0 -1 0
717 2 1 1 24.232436552904318 0.3026164903976157 11.63713317648113 0 0 1
844 2 1 1 28.147367347966142 0.019880139560554455 12.422955108361498 0 1 0
728 1 1 1 35.774874310600296 0.014019537371574894 11.763887630537754 0 0 1
371 2 1 1 42.92324088653739 1.2295726410732628 12.3230204223762 -1 1 0
335 2 1 1 24.80607632970135 3.9329151639233006 12.540029151848001 0 1 -1
112 1 1 1 42.2644965646701 5.853694140422305 12.34214981458245 -1 0 0
34 2 1 1 27.0714277744924 7.542936693743645 12.389278348489507 0 0 0
586 2 1 1 30.16789850663152 6.970468748544141 12.082875116394808 0 1 0
312 2 1 1 44.59935627887024 9.817056547017115 13.735827220843378 -1 0 0
261 1 1 1 46.410452165661454 10.682519172045183 12.33897466116721 -1 0 0
39 2 1 1 24.687557423054646 16.02656665299083 13.759174469124842 0 0 0
611 1 1 1 31.895059578345215 15.744712367000936 13.744362915800137 0 0 0
585 2 1 1 45.1757164212686 16.477353628903387 13.789542789417062 0 0 0
800 1 1 1 38.193873480858805 19.985595007475037 12.504877607807167 0 1 0
978 1 1 1 44.27479340172935 19.519232863394244 13.022281911241521 0 0 1
849 2 1 1 38.506310302249084 1.1644543208684242 15.681380455503959 0 1 0
134 1 1 1 29.167678378086944 2.959782029401141 14.857221448356652 0 0 1
81 2 1 1 33.188754357054385 4.065419093134864 14.60665305040389 -1 0 0
175 2 1 1 36.75557052802928 2.3727768302036254 14.425252916705805 0 0 1
520 2 1 1 28.748029580912274 5.863377821750141 15.555928501740281 0 0 0
63 1 1 1 45.804772486275176 6.307253474720607 15.634584042636751 -1 0 0
815 1 1 1 39.40136713267311 7.5812280418961855 14.09245841175645 0 1 0
686 2 1 1 42.54498587208145 7.018176978784457 15.72147362159848 -1 1 0
77 1 1 1 32.09809351630687 9.299535194612224 14.287437808597073 -1 0 0
602 2 1 1 39.965309168367256 10.171805444630648 16.01263229899067 0 0 0
254 1 1 1 29.81276210376787 13.184347257330307 15.819767753232368 0 0 0
14 1 1 1 38.64059978129714 15.048192255036284 14.961039232795407 -1 0 -1
122 2 1 1 27.16503305278933 19.855959339150655 14.732247169390112 0 0 0
759 1 1 1 36.0140940112758 18.97583454743902 15.140218496420186 0 0 0
321 2 1 1 31.307309565211497 22.139717107879285 14.91900802719722 -1 0 0
908 1 1 1 40.63388008519059 21.87139973548034 15.329069762995212 0 0 0
476 1 1 1 45.48865636542915 22.47989216154877 15.042264252096048 -1 0 1
130 2 1 1 23.93629660224432 3.133504606132225 17.89592791072562 0 0 0
295 2 1 1 26.850142520536856 4.390520752371301 18.048263424672808 0 1 0
673 2 1 1 32.474793375182706 7.280819170960575 18.417452450049698 0 0 0
825 1 1 1 34.21609483926911 7.038731993067949 16.968197789852702 0 1 0
197 2 1 1 35.979861303138996 9.484073949897887 17.921048752638296 -1 0 0
325 2 1 1 43.78345008340069 10.047425430329524 17.45066779329808 0 1 0
707 1 1 1 38.705363529480145 11.969973013306433 18.362145495471257 0 0 0
70 2 1 1 28.187148459482195 15.661335949965693 18.25005025913192 0 0 0
749 1 1 1 37.99070246944966 14.97667122937602 17.076090559421907 0 0 1
286 1 1 1 32.484531648305975 16.578094555936232 18.45041456122699 -1 0 0
698 2 1 1 30.41788854433215 19.82081515598204 17.502600482212163 0 0 0
830 2 1 1 40.48852142724125 19.106494016051435 16.415589922947795 0 0 0
538 2 1 1 29.74187732815539 2.3714119652744277 20.239297777413206 0 0 -1
760 1 1 1 34.38414405303419 2.3969152943675627 19.912096913422694 0 1 0
263 2 1 1 44.93607995952468 4.808049137991689 19.140982092626448 -1 0 0
660 2 1 1 27.61825093735949 12.178885619349966 19.11850132297537 0 0 0
429 2 1 1 34.067658680261474 12.543129089031916 20.299846098336197 0 0 1
326 1 1 1 44.19756189162367 15.987855250871997 18.620411848251717 -1 1 0
865 1 1 1 38.010532504531504 17.67453903661823 18.88950182016576 0 0 0
76 2 1 1 23.959756670831716 20.58048236423708 20.502756362180133 -1 0 0
852 2 1 1 35.4352653102958 20.840531205409025 20.267684330535275 0 0 0
43 2 1 1 37.636345231617454 22.761473526192997 18.842760079688663 0 -1 0
829 1 1 1 26.845235491033208 3.5064952163056033 20.969122743556483 0 0 0
51 1 1 1 38.96423617200039 6.189833270620257 22.138234072961783 -1 0 0
150 1 1 1 26.132729213259044 8.2009389236772 22.623101438320163 0 0 0
143 2 1 1 32.789502167364006 7.247487377759855 22.562482163803914 -1 0 0
806 1 1 1 24.44047224280827 13.685869353097054 21.056218443098846 0 0 -1
142 1 1 1 27.87869944366598 13.52728802320319 22.49176710125115 -1 0 0
443 1 1 1 42.36030373748144 11.622859148262933 21.432578357300283 -1 1 1
418 2 1 1 35.56231759559169 16.164828805622722 21.17068567595294 0 0 0
894 1 1 1 44.43573572945747 17.18969975518452 22.340603595472235 0 0 0
330 1 1 1 31.71746459165856 20.829288700645513 21.373539180117984 -1 0 -1
999 2 1 1 30.18356065961893 2.2002444766195817 24.309065190573495 0 1 1
201 1 1 1 36.03906390793739 0.18534530320081372 24.90416650930214 -1 0 0
344 1 1 1 33.740940407580666 2.6541047837836333 23.56050474170579 -1 1 0
163 1 1 1 43.02802507230201 6.341336870973778 23.240972092088587 -1 1 0
932 2 1 1 28.202295890003978 9.304014369447628 24.54436368565996 0 0 0
216 1 1 1 34.40512417667496 10.240441223360785 23.807359111143846 -1 0 0
950 2 1 1 25.115703640895465 15.894271775586244 23.572964400626404 0 1 0
237 2 1 1 36.6593701123754 14.441534696383536 24.4557876138897 -1 0 0
171 1 1 1 39.95484444568567 15.038409827142797 24.153165909762368 -1 0 0
996 1 1 1 43.44946441477964 14.368089967101492 25.024728815407524 0 0 0
428 2 1 1 30.32266757916578 17.610646055048992 23.55199693146773 -1 0 0
167 1 1 1 24.828494320877514 22.091191322138727 23.29202094651261 -1 0 0
499 2 1 1 42.31610455812328 22.883365165621246 23.923908001809448 -1 0 0
24 1 1 1 45.90587671863279 23.0191133422803 24.219904359300045 0 0 -1
744 2 1 1 36.67623082591081 0.45834325250450897 27.430026946901336 0 0 0
635 1 1 1 45.415257174363774 0.9617195328483197 26.961504299680954 0 0 0
617 2 1 1 43.268144713826764 3.5968122663686612 26.69838503486774 0 0 0
273 1 1 1 30.544287080846892 6.632951676826221 27.13727945400203 0 1 -1
102 2 1 1 34.01482257365321 6.853916606562495 26.94999192827197 0 0 0
937 1 1 1 39.701800203764854 5.659075594825514 26.591739710503408 0 1 0
943 1 1 1 25.08602526409697 7.723716058431758 25.609281369150136 0 1 0
430 1 1 1 26.515756167873025 9.50903339151015 27.76034484628012 0 0 0
790 1 1 1 33.70604662576666 9.427220570667608 26.899238992140212 0 1 -1
454 2 1 1 38.05529996661632 10.905481778860048 26.937060581993986 -1 1 0
961 1 1 1 42.330607890659714 11.336426159553247 26.221181182901667 0 0 0
147 1 1 1 39.80636487761846 12.830753232681717 27.224411190237173 -1 0 0
613 1 1 1 27.746593717158188 15.452136609417007 27.560125436606562 0 0 0
917 1 1 1 33.764500603179734 16.538808694552884 26.899071914634376 0 0 0
525 1 1 1 39.88429381633645 16.283071064399465 26.75756011521063 0 0 0
260 1 1 1 37.80873018116628 19.74615399882817 27.189515178749623 0 0 0
823 1 1 1 43.021792508069645 20.614302172619315 27.195860409831194 0 1 0
882 2 1 1 23.37455711778942 22.51503185035774 27.239423525256413 0 0 0
563 1 1 1 31.693379992635055 1.1636711336461922 28.60465097781006 0 0 0
179 1 1 1 38.66896647432416 2.5699632755555037 29.162932170169025 0 0 0
620 1 1 1 42.916044873062624 3.1742004265233397 29.899697306928832 0 0 0
703 1 1 1 38.447688802661936 8.034957651867648 28.58781949571091 0 0 0
799 2 1 1 45.103185957312746 13.191303563523809 28.986612261764268 0 1 -1
192 1 1 1 45.95908618657231 16.537126917709124 28.87141508342558 -1 0 0
900 2 1 1 34.75546105145912 22.473242698738776 29.646731483073335 0 0 0
765 1 1 1 46.21304631788203 21.327895713358004 29.86480628486073 0 0 -1
632 1 1 1 27.16774406513524 5.128700077584252 31.629824210177706 0 0 0
692 1 1 1 30.624844190288467 6.193690551629693 31.19318904186312 0 1 0
685 1 1 1 40.038493683566614 6.627472051558228 30.73057993560869 0 0 0
874 1 1 1 35.65019242190862 7.78889054691973 32.292517944144635 0 1 -1
688 2 1 1 40.47359682290085 11.511279755777968 30.75057424178473 0 0 0
991 1 1 1 33.069622804385496 12.169855721222289 30.448514952031 0 1 0
73 1 1 1 37.22519398041239 14.096207802874344 31.883490512247253 -1 0 0
313 1 1 1 41.558596728943925 16.209391609814713 31.565206441536457 -1 0 0
984 1 1 1 45.014481394854165 14.709457656056948 32.456385864707 0 0 0
398 1 1 1 29.099525322960663 18.55068738447342 30.88215329003208 0 1 0
80 2 1 1 23.85706483210266 20.71864449846927 32.02453862347241 0 0 0
347 2 1 1 43.996820792194576 19.76742131972046 31.417920230302816 -1 1 0
187 2 1 1 42.1307290790585 22.36257920990086 30.45784062669973 -1 -1 0
680 1 1 1 33.287140360495016 1.936175519156355 34.314518693414875 0 0 0
767 2 1 1 39.57192408803041 0.003978264285989887 33.336610905657196 0 1 -1
517 1 1 1 43.65935012646019 3.835524907026846 34.08470672555747 0 0 -1
191 1 1 1 30.32967229966148 6.95201865545111 34.39981197250176 -1 1 0
506 1 1 1 29.400316358864334 11.792265780956624 32.54426509588889 0 0 -1
90 2 1 1 27.427508723244564 14.494576924491588 34.73063247694597 0 0 0
453 2 1 1 33.09761922075211 15.226822078969306 34.30606209481409 -1 0 0
547 2 1 1 23.878266653761692 0.5395864544751657 34.979196640563686 0 0 -1
553 1 1 1 31.591890292076055 4.383047146426685 36.46843589696335 0 0 0
599 1 1 1 28.717230664013634 8.97799168199643 36.63446073967 0 0 0
426 1 1 1 42.28346137430128 10.70156107790245 36.50977586516141 -1 0 0
100 2 1 1 30.93181107281553 12.11959099522415 36.33297193229755 0 0 0
951 2 1 1 35.285253231990346 12.48267647791701 36.71532044066277 0 0 0
989 2 1 1 39.14350986795266 13.127502530460529 35.54887499060697 0 0 0
975 2 1 1 23.454586856776988 15.584124795849075 36.80131409418692 0 1 0
738 1 1 1 35.4939827439624 15.902249854414153 35.49278040159707 0 0 0
704 2 1 1 41.60051656672905 15.869981441756874 36.788545779915516 0 0 0
804 2 1 1 45.47260797713898 15.248216323994695 36.497802423788535 0 0 -1
636 2 1 1 25.478387474096813 19.360949691083615 36.42293678970544 0 0 0
509 2 1 1 29.232914477701055 20.444152910887222 35.32719822128948 0 0 -1
3 1 1 1 33.60504400422484 18.602385077365106 35.07534679807591 -1 -1 -1
723 1 1 1 39.409526906339735 20.315321108962536 35.8342998612727 0 0 0
824 2 1 1 44.988628733022914 21.754042917460758 36.12034268794531 0 0 0
565 2 1 1 30.495432026887585 1.631376485639757 38.09350772407362 1 0 0
571 2 1 1 34.162802467284294 1.6099991064742272 37.76896287229698 0 0 -1
229 1 1 1 38.24371840790394 0.2985929985844157 37.42543902826599 0 1 0
944 1 1 1 43.71573888168597 0.8534015895905237 38.2270647320889 0 1 0
668 1 1 1 44.76210120831032 6.283447167541516 37.81284907998769 0 -1 0
155 2 1 1 32.575988346300335 8.861317621468173 37.14308667274925 0 0 0
805 1 1 1 25.246556710210548 17.556636098278936 39.170514738415505 0 0 -1
569 1 1 1 29.71478084092236 17.781417435554086 39.08533442441282 0 0 -1
696 1 1 1 42.07662036989682 18.919568202422134 37.68359600271597 -1 0 0
888 1 1 1 25.90788738388988 1.2745789150555058 41.11112366436489 0 1 0
534 1 1 1 31.02150261558495 1.4703300080239607 41.142806821315496 0 0 -1
973 2 1 1 36.3239715133042 1.63125185791659 41.45216512829577 0 1 0
298 1 1 1 37.99945438503413 3.8211347155220095 40.447143967682806 -1 1 -1
816 2 1 1 25.611094686909006 5.801008637675059 39.541204679503124 0 1 -1
139 2 1 1 36.93404809064999 8.414308585862738 39.48348274937559 0 0 0
889 2 1 1 24.770695578209757 11.36155282075281 40.04051298179598 0 0 0
